Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
63000.0,63000.0,61800.0,61800.0,1635520,VND,1200.0,1200.0,61242.857142857145,60042.857142857145,60680.95238095238
61300.0,61800.0,60700.0,61000.0,830410,VND,300.0,1100.0,61242.857142857145,60150.0,60633.333333333336
61300.0,61300.0,60600.0,60800.0,607620,VND,500.0,700.0,61314.28571428572,60278.57142857143,60585.71428571428
60500.0,61100.0,60300.0,61000.0,424050,VND,-500.0,800.0,61342.857142857145,60492.857142857145,60576.19047619047
60200.0,61200.0,60200.0,61000.0,775260,VND,-800.0,1000.0,61371.42857142857,60728.57142857143,60509.52380952381
61300.0,62100.0,61100.0,61100.0,1350850,VND,200.0,1000.0,61328.57142857143,60892.857142857145,60442.857142857145
61000.0,61200.0,59800.0,60500.0,538860,VND,500.0,1400.0,61028.57142857143,60964.28571428572,60366.666666666664
60600.0,61000.0,60400.0,60700.0,457310,VND,-100.0,600.0,60871.42857142857,61057.142857142855,60319.04761904762
60600.0,61200.0,60200.0,60500.0,488510,VND,100.0,1000.0,60800.0,61021.42857142857,60366.666666666664
60500.0,61600.0,60500.0,61300.0,757150,VND,-800.0,1100.0,60871.42857142857,61092.857142857145,60476.19047619047
61400.0,61900.0,61400.0,61800.0,790290,VND,-400.0,500.0,60985.71428571428,61164.28571428572,60657.142857142855
61200.0,61700.0,61200.0,61500.0,354690,VND,-300.0,500.0,61057.142857142855,61214.28571428572,60838.09523809524
61300.0,62400.0,61300.0,62300.0,1410390,VND,-1000.0,1100.0,61228.57142857143,61278.57142857143,61004.76190476191
62800.0,62800.0,62000.0,62500.0,443010,VND,300.0,800.0,61514.28571428572,61271.42857142857,61147.619047619046
62500.0,62500.0,61600.0,61600.0,332640,VND,900.0,900.0,61642.857142857145,61257.142857142855,61252.380952380954
60800.0,61300.0,60500.0,61000.0,1048040,VND,-200.0,800.0,61714.28571428572,61257.142857142855,61252.380952380954
61300.0,61700.0,61000.0,61200.0,417000,VND,100.0,700.0,61700.0,61285.71428571428,61295.23809523809
61000.0,61300.0,60500.0,60900.0,415580,VND,100.0,800.0,61571.42857142857,61278.57142857143,61300.0
60900.0,61200.0,60500.0,60600.0,536070,VND,300.0,700.0,61442.857142857145,61250.0,61290.47619047619
61100.0,61700.0,60700.0,61300.0,327390,VND,-200.0,1000.0,61300.0,61264.28571428572,61285.71428571428
61500.0,61500.0,60800.0,60800.0,257440,VND,700.0,700.0,61057.142857142855,61285.71428571428,61200.0
60800.0,62400.0,60800.0,62400.0,1070900,VND,-1600.0,1600.0,61171.42857142857,61407.142857142855,61228.57142857143
62700.0,65000.0,62700.0,64400.0,1828520,VND,-1700.0,2300.0,61657.142857142855,61685.71428571428,61390.47619047619
64400.0,65000.0,64000.0,64400.0,837330,VND,0.0,1000.0,62114.28571428572,61907.142857142855,61561.90476190476
64800.0,65500.0,64400.0,64800.0,768370,VND,0.0,1100.0,62671.42857142857,62121.42857142857,61742.857142857145
64800.0,66500.0,64500.0,66200.0,1066800,VND,-1400.0,2000.0,63471.42857142857,62457.142857142855,61990.47619047619
66200.0,66300.0,65200.0,65600.0,736610,VND,600.0,1100.0,64085.71428571428,62692.857142857145,62204.76190476191
65900.0,66500.0,65600.0,66300.0,988930,VND,-400.0,900.0,64871.42857142857,62964.28571428572,62480.95238095238
66000.0,67500.0,65200.0,67500.0,1139760,VND,-1500.0,2300.0,65600.0,63385.71428571428,62804.76190476191
66500.0,67000.0,65500.0,66000.0,1466210,VND,500.0,1500.0,65828.57142857143,63742.857142857145,63066.666666666664
63431.0,63816.0,63143.0,63431.0,653220,VND,0.0,673.0,65690.14285714286,63902.21428571428,63168.142857142855
63816.0,64777.0,63335.0,64777.0,760700,VND,-961.0,1442.0,65686.85714285714,64179.142857142855,63309.90476190476
64488.0,64488.0,63912.0,64200.0,534840,VND,288.0,576.0,65401.142857142855,64436.28571428572,63438.47619047619
65000.0,65200.0,64600.0,64800.0,701090,VND,200.0,600.0,65286.857142857145,64686.28571428572,63557.52380952381
64500.0,64600.0,62900.0,63100.0,1037660,VND,1400.0,1700.0,64829.71428571428,64850.57142857143,63586.09523809524
60000.0,62500.0,60000.0,61300.0,1010070,VND,-1300.0,2500.0,63944.0,64772.0,63571.80952380953
62000.0,62200.0,61300.0,62200.0,385590,VND,-200.0,900.0,63401.142857142855,64614.857142857145,63628.95238095238
63000.0,63000.0,61900.0,62000.0,289450,VND,1000.0,1100.0,63196.71428571428,64443.42857142857,63667.04761904762
60500.0,62300.0,60500.0,61700.0,347040,VND,-1200.0,1800.0,62757.142857142855,64222.0,63705.142857142855
62500.0,62500.0,61100.0,62400.0,329820,VND,100.0,1400.0,62500.0,63950.57142857143,63790.857142857145
62400.0,63100.0,62200.0,62400.0,277790,VND,0.0,900.0,62157.142857142855,63722.0,63843.23809523809
62100.0,62900.0,62100.0,62400.0,371780,VND,-300.0,800.0,62057.142857142855,63443.42857142857,63919.42857142857
62400.0,62400.0,61800.0,61800.0,276490,VND,600.0,600.0,62128.57142857143,63036.28571428572,63890.857142857145
61300.0,62000.0,61200.0,61500.0,188640,VND,-200.0,800.0,62028.57142857143,62714.857142857145,63752.76190476191
61900.0,62100.0,61400.0,61400.0,138480,VND,500.0,700.0,61942.857142857145,62569.78571428572,63609.90476190476
62000.0,62000.0,61100.0,61300.0,204660,VND,700.0,900.0,61885.71428571428,62321.42857142857,63443.23809523809
61100.0,61500.0,60700.0,61000.0,210760,VND,100.0,800.0,61685.71428571428,62092.857142857145,63195.619047619046
62000.0,62000.0,61200.0,61500.0,207820,VND,500.0,800.0,61557.142857142855,61857.142857142855,63000.380952380954
61900.0,63900.0,61500.0,63500.0,839620,VND,-1600.0,2400.0,61714.28571428572,61885.71428571428,62867.04761904762
63600.0,64000.0,62700.0,63000.0,501900,VND,600.0,1300.0,61885.71428571428,62007.142857142855,62652.76190476191
63000.0,63000.0,62200.0,62500.0,489060,VND,500.0,800.0,62028.57142857143,62028.57142857143,62486.09523809524
62400.0,62400.0,61700.0,61900.0,589610,VND,500.0,700.0,62100.0,62021.42857142857,62413.19047619047
61900.0,62900.0,61900.0,62800.0,296970,VND,-900.0,1000.0,62314.28571428572,62100.0,62319.04761904762
62600.0,62900.0,61900.0,61900.0,217100,VND,700.0,1000.0,62442.857142857145,62064.28571428572,62209.52380952381
62300.0,62500.0,59500.0,59500.0,597200,VND,2800.0,3000.0,62157.142857142855,61857.142857142855,61957.142857142855
62000.0,63300.0,61600.0,63300.0,784510,VND,-1300.0,1700.0,62128.57142857143,61921.42857142857,61966.666666666664
63400.0,64300.0,63300.0,64200.0,2425770,VND,-800.0,1000.0,62300.0,62092.857142857145,62104.76190476191
64100.0,64400.0,63800.0,64000.0,1463210,VND,100.0,600.0,62514.28571428572,62271.42857142857,62190.47619047619
64000.0,64400.0,63900.0,64300.0,1755450,VND,-300.0,500.0,62857.142857142855,62478.57142857143,62300.0
64600.0,64700.0,64300.0,64500.0,2258300,VND,100.0,400.0,63100.0,62707.142857142855,62433.333333333336
64800.0,64800.0,63800.0,63900.0,1660650,VND,900.0,1000.0,63385.71428571428,62914.28571428572,62504.76190476191
63900.0,64100.0,63500.0,64000.0,1514430,VND,-100.0,600.0,64028.57142857143,63092.857142857145,62580.95238095238
63900.0,64200.0,63800.0,64000.0,1606680,VND,-100.0,400.0,64128.57142857143,63128.57142857143,62657.142857142855
64100.0,64700.0,64100.0,64600.0,920080,VND,-500.0,600.0,64185.71428571428,63242.857142857145,62790.47619047619
64800.0,64800.0,64400.0,64500.0,3474210,VND,300.0,400.0,64257.142857142855,63385.71428571428,62933.333333333336
64800.0,64900.0,64500.0,64600.0,446330,VND,200.0,400.0,64300.0,63578.57142857143,63085.71428571428
64500.0,64600.0,64100.0,64300.0,2151300,VND,200.0,500.0,64271.42857142857,63685.71428571428,63228.57142857143
64400.0,64600.0,64100.0,64300.0,2686790,VND,100.0,500.0,64328.57142857143,63857.142857142855,63385.71428571428
64300.0,64400.0,64100.0,64200.0,2228450,VND,100.0,300.0,64357.142857142855,64192.857142857145,63514.28571428572
64200.0,64400.0,64100.0,64100.0,1465170,VND,100.0,300.0,64371.42857142857,64250.0,63542.857142857145
64000.0,64500.0,63800.0,64200.0,1367300,VND,-200.0,700.0,64314.28571428572,64250.0,63600.0
64200.0,64500.0,64100.0,64200.0,1450530,VND,0.0,400.0,64271.42857142857,64264.28571428572,63680.95238095238
64500.0,66200.0,64500.0,66000.0,2628590,VND,-1500.0,1700.0,64471.42857142857,64385.71428571428,63876.19047619047
66500.0,66500.0,65400.0,65700.0,1070900,VND,800.0,1100.0,64671.42857142857,64471.42857142857,64014.28571428572
65700.0,66400.0,65500.0,65800.0,859570,VND,-100.0,900.0,64885.71428571428,64607.142857142855,64200.0
65700.0,65700.0,64200.0,64700.0,1297120,VND,1000.0,1500.0,64957.142857142855,64657.142857142855,64447.619047619046
64700.0,65400.0,64400.0,64600.0,878760,VND,100.0,1000.0,65028.57142857143,64700.0,64509.52380952381
64600.0,65500.0,64600.0,65500.0,1004830,VND,-900.0,900.0,65214.28571428572,64764.28571428572,64571.42857142857
65200.0,65500.0,64800.0,65000.0,525830,VND,200.0,700.0,65328.57142857143,64800.0,64619.04761904762
64100.0,65300.0,63500.0,65000.0,960480,VND,-900.0,1800.0,65185.71428571428,64828.57142857143,64652.380952380954
65000.0,65000.0,63100.0,63100.0,1319140,VND,1900.0,1900.0,64814.28571428572,64742.857142857145,64585.71428571428
61500.0,62400.0,61200.0,61300.0,1304750,VND,200.0,1200.0,64171.42857142857,64528.57142857143,64461.90476190476
61300.0,62400.0,61200.0,62000.0,797090,VND,-700.0,1200.0,63785.71428571428,64371.42857142857,64366.666666666664
61500.0,62600.0,61400.0,62200.0,457730,VND,-700.0,1200.0,63442.857142857145,64235.71428571428,64280.95238095238
62200.0,62500.0,62000.0,62200.0,347730,VND,0.0,500.0,62971.42857142857,64092.857142857145,64166.666666666664
62200.0,62500.0,61800.0,62400.0,383980,VND,-200.0,700.0,62600.0,63964.28571428572,64066.666666666664
62400.0,63500.0,62000.0,63200.0,691380,VND,-800.0,1500.0,62342.857142857145,63764.28571428572,64000.0
63300.0,63600.0,62400.0,62400.0,267530,VND,900.0,1200.0,62242.857142857145,63528.57142857143,63909.52380952381
61100.0,61900.0,61000.0,61500.0,462000,VND,-400.0,900.0,62271.42857142857,63221.42857142857,63776.19047619047
61500.0,62400.0,61500.0,62400.0,399760,VND,-900.0,900.0,62328.57142857143,63057.142857142855,63690.47619047619
62400.0,63000.0,62400.0,62600.0,150370,VND,-200.0,600.0,62385.71428571428,62914.28571428572,63619.04761904762
62600.0,62700.0,62300.0,62500.0,689610,VND,100.0,400.0,62428.57142857143,62700.0,63538.09523809524
62500.0,63200.0,62400.0,62600.0,562620,VND,-100.0,800.0,62457.142857142855,62528.57142857143,63461.90476190476
62800.0,62800.0,62500.0,62600.0,125060,VND,200.0,300.0,62371.42857142857,62357.142857142855,63300.0
62900.0,62900.0,61800.0,62000.0,192970,VND,900.0,1100.0,62314.28571428572,62278.57142857143,63123.80952380953
61400.0,61500.0,60500.0,60800.0,594700,VND,600.0,1000.0,62214.28571428572,62242.857142857145,62885.71428571428
61000.0,61300.0,60500.0,61200.0,569790,VND,-200.0,800.0,62042.857142857145,62185.71428571428,62719.04761904762
61600.0,61600.0,60800.0,61000.0,279140,VND,600.0,800.0,61814.28571428572,62100.0,62547.619047619046
61200.0,61200.0,60700.0,61000.0,401390,VND,200.0,500.0,61600.0,62014.28571428572,62333.333333333336
61200.0,61800.0,61100.0,61500.0,266590,VND,-300.0,700.0,61442.857142857145,61950.0,62166.666666666664
61400.0,61600.0,60700.0,60700.0,191130,VND,700.0,900.0,61171.42857142857,61771.42857142857,61961.90476190476
60500.0,60800.0,59900.0,60700.0,339310,VND,-200.0,900.0,60985.71428571428,61650.0,61847.619047619046
60800.0,61200.0,60700.0,61000.0,203850,VND,-200.0,500.0,61014.28571428572,61614.28571428572,61833.333333333336
61200.0,61200.0,60600.0,60600.0,121490,VND,600.0,600.0,60928.57142857143,61485.71428571428,61766.666666666664
60600.0,62100.0,60500.0,61900.0,384500,VND,-1300.0,1600.0,61057.142857142855,61435.71428571428,61752.380952380954
61900.0,62900.0,61900.0,62000.0,512930,VND,-100.0,1000.0,61200.0,61400.0,61742.857142857145
62100.0,62300.0,60900.0,61500.0,151290,VND,600.0,1400.0,61200.0,61321.42857142857,61700.0
61900.0,62000.0,61300.0,61500.0,124610,VND,400.0,700.0,61314.28571428572,61242.857142857145,61619.04761904762
61000.0,62300.0,61000.0,61800.0,183100,VND,-800.0,1300.0,61471.42857142857,61228.57142857143,61590.47619047619
63000.0,63200.0,62300.0,62600.0,485880,VND,400.0,900.0,61700.0,61357.142857142855,61642.857142857145
62700.0,62800.0,62000.0,62500.0,143200,VND,200.0,800.0,61971.42857142857,61450.0,61647.619047619046
62400.0,62400.0,61200.0,61300.0,405970,VND,1100.0,1200.0,61885.71428571428,61471.42857142857,61585.71428571428
61300.0,61500.0,60900.0,61100.0,216260,VND,200.0,600.0,61757.142857142855,61478.57142857143,61519.04761904762
61100.0,61500.0,61100.0,61200.0,312880,VND,-100.0,400.0,61714.28571428572,61457.142857142855,61452.380952380954
61200.0,61800.0,61200.0,61600.0,283030,VND,-400.0,600.0,61728.57142857143,61521.42857142857,61404.76190476191
61600.0,61600.0,60900.0,60900.0,356990,VND,700.0,700.0,61600.0,61535.71428571428,61352.380952380954
60900.0,60900.0,60200.0,60200.0,426000,VND,700.0,700.0,61257.142857142855,61478.57142857143,61323.80952380953
60200.0,60600.0,60000.0,60600.0,353370,VND,-400.0,600.0,60985.71428571428,61478.57142857143,61295.23809523809
60400.0,61200.0,60300.0,60500.0,338900,VND,-100.0,900.0,60871.42857142857,61378.57142857143,61271.42857142857
60800.0,60900.0,60300.0,60500.0,328980,VND,300.0,600.0,60785.71428571428,61271.42857142857,61247.619047619046
60500.0,60900.0,60200.0,60600.0,259680,VND,-100.0,700.0,60700.0,61207.142857142855,61204.76190476191
60600.0,60800.0,60100.0,60100.0,318030,VND,500.0,700.0,60485.71428571428,61107.142857142855,61176.19047619047
60000.0,60100.0,59100.0,60000.0,286780,VND,0.0,1000.0,60357.142857142855,60978.57142857143,61142.857142857145
59500.0,59500.0,58000.0,58000.0,1596720,VND,1500.0,1500.0,60042.857142857145,60650.0,61000.0
58000.0,58800.0,58000.0,58200.0,514690,VND,-200.0,800.0,59700.0,60342.857142857145,60885.71428571428
58200.0,58400.0,57900.0,58300.0,350280,VND,-100.0,500.0,59385.71428571428,60128.57142857143,60714.28571428572
58200.0,58200.0,57700.0,57800.0,391020,VND,400.0,500.0,59000.0,59892.857142857145,60514.28571428572
57700.0,58200.0,56900.0,56900.0,559760,VND,800.0,1300.0,58471.42857142857,59585.71428571428,60295.23809523809
57000.0,58500.0,57000.0,58500.0,485200,VND,-1500.0,1500.0,58242.857142857145,59364.28571428572,60152.380952380954
59000.0,59200.0,58600.0,58600.0,242490,VND,400.0,600.0,58042.857142857145,59200.0,60000.0
58600.0,58800.0,58500.0,58600.0,184230,VND,0.0,300.0,58128.57142857143,59085.71428571428,59809.52380952381
58600.0,58700.0,58000.0,58100.0,267570,VND,500.0,700.0,58114.28571428572,58907.142857142855,59600.0
58100.0,58500.0,57400.0,57600.0,251210,VND,500.0,1100.0,58014.28571428572,58700.0,59423.80952380953
58000.0,58200.0,57700.0,57900.0,132570,VND,100.0,500.0,58028.57142857143,58514.28571428572,59271.42857142857
57300.0,57900.0,57300.0,57500.0,127700,VND,-200.0,600.0,58114.28571428572,58292.857142857145,59095.23809523809
57300.0,57800.0,57300.0,57500.0,113800,VND,-200.0,500.0,57971.42857142857,58107.142857142855,58900.0
57600.0,58000.0,57100.0,57200.0,158830,VND,400.0,900.0,57771.42857142857,57907.142857142855,58723.80952380953
57200.0,57500.0,57200.0,57500.0,91820,VND,-300.0,300.0,57614.28571428572,57871.42857142857,58595.23809523809
57800.0,57800.0,57500.0,57800.0,79760,VND,0.0,300.0,57571.42857142857,57842.857142857145,58461.90476190476
57600.0,58300.0,57600.0,58000.0,176010,VND,-400.0,700.0,57628.57142857143,57821.42857142857,58342.857142857145
57800.0,58600.0,57800.0,58300.0,221780,VND,-500.0,800.0,57685.71428571428,57857.142857142855,58238.09523809524
58200.0,59800.0,58100.0,59300.0,440360,VND,-1100.0,1700.0,57942.857142857145,58028.57142857143,58176.19047619047
59300.0,59500.0,58900.0,59300.0,173690,VND,0.0,600.0,58200.0,58085.71428571428,58138.09523809524
59000.0,59500.0,58500.0,59400.0,217150,VND,-400.0,1000.0,58514.28571428572,58142.857142857145,58109.52380952381
59500.0,60200.0,59500.0,59600.0,415000,VND,-100.0,700.0,58814.28571428572,58214.28571428572,58185.71428571428
59700.0,59900.0,59500.0,59700.0,185570,VND,0.0,400.0,59085.71428571428,58328.57142857143,58257.142857142855
59700.0,59700.0,59200.0,59200.0,103730,VND,500.0,500.0,59257.142857142855,58442.857142857145,58300.0
59400.0,59400.0,58800.0,58900.0,265630,VND,500.0,600.0,59342.857142857145,58514.28571428572,58352.380952380954
58800.0,59200.0,58800.0,59000.0,207400,VND,-200.0,400.0,59300.0,58621.42857142857,58452.380952380954
59000.0,59400.0,58800.0,59100.0,152130,VND,-100.0,600.0,59271.42857142857,58735.71428571428,58480.95238095238
59100.0,60100.0,59000.0,59600.0,695520,VND,-500.0,1100.0,59300.0,58907.142857142855,58528.57142857143
59800.0,60100.0,59500.0,59600.0,470780,VND,200.0,600.0,59300.0,59057.142857142855,58576.19047619047
59600.0,60500.0,59600.0,60100.0,467570,VND,-500.0,900.0,59357.142857142855,59221.42857142857,58671.42857142857
60100.0,60200.0,59900.0,59900.0,253570,VND,200.0,300.0,59457.142857142855,59357.142857142855,58780.95238095238
60700.0,60700.0,59200.0,59200.0,205630,VND,1500.0,1500.0,59500.0,59421.42857142857,58842.857142857145
59600.0,60000.0,59200.0,60000.0,219050,VND,-400.0,800.0,59642.857142857145,59471.42857142857,58961.90476190476
59700.0,60000.0,59500.0,59700.0,306300,VND,0.0,500.0,59728.57142857143,59500.0,59066.666666666664
59700.0,59900.0,59400.0,59700.0,130770,VND,0.0,500.0,59742.857142857145,59521.42857142857,59185.71428571428
59500.0,59700.0,58200.0,58400.0,321550,VND,1100.0,1500.0,59571.42857142857,59435.71428571428,59228.57142857143
58400.0,59100.0,58400.0,59000.0,271420,VND,-600.0,700.0,59414.28571428572,59385.71428571428,59285.71428571428
59300.0,59700.0,59100.0,59200.0,198130,VND,100.0,600.0,59314.28571428572,59385.71428571428,59342.857142857145
59300.0,59400.0,58600.0,58600.0,147990,VND,700.0,800.0,59228.57142857143,59364.28571428572,59357.142857142855
58800.0,59100.0,57800.0,58000.0,133830,VND,800.0,1300.0,58942.857142857145,59292.857142857145,59295.23809523809
58200.0,58500.0,57400.0,57600.0,96980,VND,600.0,1100.0,58642.857142857145,59185.71428571428,59214.28571428572
57800.0,58100.0,56700.0,56700.0,136100,VND,1100.0,1400.0,58214.28571428572,58978.57142857143,59085.71428571428
56700.0,56700.0,55900.0,55900.0,225720,VND,800.0,800.0,57857.142857142855,58714.28571428572,58909.52380952381
55900.0,57000.0,55800.0,57000.0,113620,VND,-1100.0,1200.0,57571.42857142857,58492.857142857145,58780.95238095238
57000.0,57000.0,56300.0,56300.0,88040,VND,700.0,700.0,57157.142857142855,58235.71428571428,58642.857142857145
56900.0,56900.0,56300.0,56400.0,19860,VND,500.0,600.0,56842.857142857145,58035.71428571428,58523.80952380953
56400.0,56900.0,56300.0,56300.0,81150,VND,100.0,600.0,56600.0,57771.42857142857,58395.23809523809
56300.0,56300.0,54300.0,55600.0,222890,VND,700.0,2000.0,56314.28571428572,57478.57142857143,58228.57142857143
55800.0,55800.0,54300.0,54700.0,208350,VND,1100.0,1500.0,56028.57142857143,57121.42857142857,57995.23809523809
54800.0,55400.0,54800.0,55200.0,125260,VND,-400.0,600.0,55928.57142857143,56892.857142857145,57785.71428571428
55300.0,55700.0,55200.0,55400.0,127970,VND,-100.0,500.0,55700.0,56635.71428571428,57561.90476190476
55900.0,56200.0,55500.0,56200.0,120880,VND,-300.0,700.0,55685.71428571428,56421.42857142857,57385.71428571428
56200.0,56300.0,55500.0,55600.0,67180,VND,600.0,800.0,55571.42857142857,56207.142857142855,57214.28571428572
55300.0,55600.0,55300.0,55600.0,121920,VND,-300.0,300.0,55471.42857142857,56035.71428571428,57004.76190476191
56000.0,56100.0,55100.0,55400.0,60710,VND,600.0,1000.0,55442.857142857145,55878.57142857143,56800.0
55400.0,56900.0,55400.0,56900.0,205110,VND,-1500.0,1500.0,55757.142857142855,55892.857142857145,56666.666666666664
56900.0,57300.0,56000.0,56100.0,155940,VND,800.0,1300.0,55885.71428571428,55907.142857142855,56557.142857142855
56100.0,56700.0,56100.0,56100.0,88060,VND,0.0,600.0,55985.71428571428,55842.857142857145,56419.04761904762
56900.0,56900.0,55900.0,56100.0,113790,VND,800.0,1000.0,55971.42857142857,55828.57142857143,56271.42857142857
55900.0,56100.0,55800.0,55900.0,73400,VND,0.0,300.0,56014.28571428572,55792.857142857145,56142.857142857145
55800.0,56600.0,55600.0,56400.0,68050,VND,-600.0,1000.0,56128.57142857143,55800.0,56066.666666666664
56700.0,56700.0,55900.0,56000.0,102990,VND,700.0,800.0,56214.28571428572,55828.57142857143,55990.47619047619
56400.0,56400.0,55500.0,56000.0,75980,VND,400.0,900.0,56085.71428571428,55921.42857142857,55957.142857142855
56100.0,57100.0,55400.0,56500.0,380760,VND,-400.0,1700.0,56142.857142857145,56014.28571428572,55985.71428571428
56600.0,58100.0,56600.0,57100.0,586600,VND,-500.0,1500.0,56285.71428571428,56135.71428571428,55990.47619047619
58000.0,58000.0,57100.0,57300.0,497990,VND,700.0,900.0,56457.142857142855,56214.28571428572,56038.09523809524
57500.0,57500.0,56400.0,56500.0,290780,VND,1000.0,1100.0,56542.857142857145,56278.57142857143,56042.857142857145
57000.0,57000.0,55600.0,55700.0,237220,VND,1300.0,1400.0,56442.857142857145,56285.71428571428,56014.28571428572
55700.0,56300.0,55700.0,56200.0,128140,VND,-500.0,600.0,56471.42857142857,56342.857142857145,56042.857142857145
56200.0,56500.0,55700.0,55700.0,135340,VND,500.0,800.0,56428.57142857143,56257.142857142855,56090.47619047619
55700.0,56200.0,55600.0,55900.0,166780,VND,-200.0,600.0,56342.857142857145,56242.857142857145,56123.80952380953
55800.0,55800.0,55200.0,55500.0,94530,VND,300.0,600.0,56114.28571428572,56200.0,56128.57142857143
55500.0,55500.0,54700.0,55400.0,176290,VND,100.0,800.0,55842.857142857145,56150.0,56090.47619047619
55500.0,56100.0,55200.0,55700.0,176180,VND,-200.0,900.0,55728.57142857143,56135.71428571428,56095.23809523809
56000.0,56800.0,56000.0,56200.0,128190,VND,-200.0,800.0,55800.0,56121.42857142857,56123.80952380953
56200.0,56400.0,55700.0,56000.0,265570,VND,200.0,700.0,55771.42857142857,56121.42857142857,56152.380952380954
56400.0,57000.0,56300.0,56900.0,605240,VND,-500.0,700.0,55942.857142857145,56185.71428571428,56152.380952380954
56900.0,57700.0,56900.0,57300.0,392620,VND,-400.0,800.0,56142.857142857145,56242.857142857145,56209.52380952381
56000.0,56800.0,55400.0,55400.0,314560,VND,600.0,1400.0,56128.57142857143,56121.42857142857,56176.19047619047
55700.0,55700.0,53000.0,53000.0,672920,VND,2700.0,2700.0,55785.71428571428,55814.28571428572,56028.57142857143
49550.0,51400.0,49300.0,51000.0,594560,VND,-1450.0,2100.0,55114.28571428572,55421.42857142857,55795.23809523809
51800.0,52000.0,50000.0,50700.0,578180,VND,1100.0,2000.0,54328.57142857143,55064.28571428572,55523.80952380953
50800.0,52000.0,50800.0,51500.0,186410,VND,-700.0,1200.0,53685.71428571428,54728.57142857143,55309.52380952381
51500.0,52300.0,51200.0,52000.0,547380,VND,-500.0,1100.0,52985.71428571428,54464.28571428572,55119.04761904762
52300.0,52500.0,51700.0,51800.0,345610,VND,500.0,800.0,52200.0,54171.42857142857,54895.23809523809
51300.0,51800.0,50700.0,51600.0,357180,VND,-300.0,1100.0,51657.142857142855,53892.857142857145,54633.333333333336
51600.0,52800.0,51500.0,52800.0,427820,VND,-1200.0,1300.0,51628.57142857143,53707.142857142855,54419.04761904762
52800.0,53100.0,52800.0,52900.0,637550,VND,-100.0,300.0,51900.0,53507.142857142855,54247.619047619046
52800.0,53800.0,52800.0,53300.0,506100,VND,-500.0,1000.0,52271.42857142857,53300.0,54133.333333333336
53300.0,53700.0,53200.0,53300.0,612290,VND,0.0,500.0,52528.57142857143,53107.142857142855,53995.23809523809
53300.0,53400.0,52700.0,53100.0,371440,VND,200.0,700.0,52685.71428571428,52835.71428571428,53871.42857142857
53000.0,53000.0,52600.0,52800.0,254370,VND,200.0,400.0,52828.57142857143,52514.28571428572,53723.80952380953
52900.0,53300.0,52800.0,52900.0,337410,VND,0.0,500.0,53014.28571428572,52335.71428571428,53600.0
53300.0,53500.0,53100.0,53200.0,292760,VND,100.0,400.0,53071.42857142857,52350.0,53495.23809523809
53400.0,53400.0,52800.0,52800.0,288010,VND,600.0,600.0,53057.142857142855,52478.57142857143,53357.142857142855
51500.0,52000.0,50300.0,50600.0,441450,VND,900.0,1700.0,52671.42857142857,52471.42857142857,53090.47619047619
50400.0,51000.0,50100.0,50800.0,282590,VND,-400.0,900.0,52314.28571428572,52421.42857142857,52842.857142857145
50700.0,50700.0,50100.0,50100.0,290260,VND,600.0,600.0,51885.71428571428,52285.71428571428,52519.04761904762
50100.0,51200.0,50100.0,51200.0,238530,VND,-1100.0,1100.0,51657.142857142855,52242.857142857145,52228.57142857143
50200.0,52100.0,50200.0,51600.0,290640,VND,-1400.0,1900.0,51471.42857142857,52242.857142857145,52047.619047619046
51600.0,51600.0,50800.0,50800.0,135280,VND,800.0,800.0,51128.57142857143,52100.0,51942.857142857145
51000.0,51500.0,50300.0,50300.0,241940,VND,700.0,1200.0,50771.42857142857,51914.28571428572,51909.52380952381
50300.0,50600.0,50200.0,50300.0,149030,VND,0.0,400.0,50728.57142857143,51700.0,51890.47619047619
50700.0,50800.0,50300.0,50300.0,165440,VND,400.0,500.0,50657.142857142855,51485.71428571428,51833.333333333336
50200.0,50200.0,49600.0,49700.0,167080,VND,500.0,600.0,50600.0,51242.857142857145,51723.80952380953
46250.0,48000.0,46250.0,46250.0,262470,VND,0.0,1750.0,49892.857142857145,50775.0,51459.52380952381
43050.0,45000.0,43050.0,43800.0,518640,VND,-750.0,1950.0,48778.57142857143,50125.0,51088.09523809524
44800.0,44800.0,40750.0,40900.0,385470,VND,3900.0,4050.0,47364.28571428572,49246.42857142857,50521.42857142857
40000.0,40000.0,38050.0,38050.0,465400,VND,1950.0,1950.0,45614.28571428572,48192.857142857145,49814.28571428572
35400.0,38000.0,35400.0,36150.0,845640,VND,-750.0,2600.0,43592.857142857145,47160.71428571428,48997.619047619046
36300.0,38200.0,36300.0,36800.0,632180,VND,-500.0,1900.0,41664.28571428572,46160.71428571428,48211.90476190476
37000.0,39350.0,36500.0,39350.0,535980,VND,-2350.0,2850.0,40185.71428571428,45392.857142857145,47557.142857142855
40900.0,42100.0,40000.0,42100.0,880510,VND,-1200.0,2100.0,39592.857142857145,44742.857142857145,47047.619047619046
41700.0,41800.0,40100.0,40100.0,510280,VND,1600.0,1700.0,39064.28571428572,43921.42857142857,46438.09523809524
41000.0,41500.0,40100.0,40600.0,381290,VND,400.0,1400.0,39021.42857142857,43192.857142857145,45838.09523809524
39100.0,39600.0,37800.0,37800.0,585750,VND,1300.0,1800.0,38985.71428571428,42300.0,45123.80952380953
