Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
124600.0,124600.0,123000.0,123400.0,473820,VND,1200.0,1600.0,124485.71428571429,121557.14285714286,119771.42857142857
123400.0,123400.0,120600.0,121300.0,553820,VND,2100.0,2800.0,124214.28571428571,121992.85714285714,120071.42857142857
121300.0,121500.0,119900.0,120500.0,713710,VND,800.0,1600.0,123785.71428571429,122385.71428571429,120238.09523809524
120600.0,122900.0,120500.0,120800.0,902500,VND,-200.0,2400.0,123185.71428571429,122764.28571428571,120395.23809523809
120800.0,120800.0,119000.0,119800.0,537530,VND,1000.0,1800.0,122314.28571428571,122892.85714285714,120519.04761904762
119600.0,119700.0,117500.0,119000.0,1065070,VND,600.0,2200.0,121328.57142857143,122642.85714285714,120661.90476190476
119000.0,123100.0,119000.0,121500.0,1145220,VND,-2500.0,4100.0,120900.0,122571.42857142857,120947.61904761905
122500.0,124500.0,122500.0,124500.0,1125900,VND,-2000.0,2000.0,121057.14285714286,122771.42857142857,121390.47619047618
125000.0,125000.0,123100.0,123600.0,932940,VND,1400.0,1900.0,121385.71428571429,122800.0,121790.47619047618
123600.0,123600.0,122000.0,122700.0,1333370,VND,900.0,1600.0,121700.0,122742.85714285714,122157.14285714286
123000.0,123100.0,119000.0,119000.0,1629860,VND,4000.0,4100.0,121442.85714285714,122314.28571428571,122323.80952380953
119100.0,120000.0,117000.0,120000.0,1125320,VND,-900.0,3000.0,121471.42857142857,121892.85714285714,122419.04761904762
120500.0,121200.0,119700.0,120900.0,990660,VND,-400.0,1500.0,121742.85714285714,121535.71428571429,122342.85714285714
120600.0,120700.0,119500.0,120000.0,1074790,VND,600.0,1200.0,121528.57142857143,121214.28571428571,122223.80952380953
120000.0,121000.0,120000.0,121000.0,939310,VND,-1000.0,1000.0,121028.57142857143,121042.85714285714,122190.47619047618
121000.0,121600.0,120900.0,121400.0,1014890,VND,-400.0,700.0,120714.28571428571,121050.0,122104.76190476191
120500.0,121000.0,119500.0,120700.0,1002300,VND,-200.0,1500.0,120428.57142857143,121064.28571428571,121971.42857142857
120500.0,121600.0,120000.0,121300.0,794310,VND,-800.0,1600.0,120757.14285714286,121100.0,121795.23809523809
121400.0,121700.0,119900.0,120500.0,1048390,VND,900.0,1800.0,120828.57142857143,121150.0,121538.09523809524
120200.0,120700.0,118500.0,119800.0,1223310,VND,400.0,2200.0,120671.42857142857,121207.14285714286,121247.61904761905
119800.0,119800.0,117800.0,118400.0,1156440,VND,1400.0,2000.0,120442.85714285714,120985.71428571429,120957.14285714286
118300.0,119100.0,118300.0,119000.0,598760,VND,-700.0,800.0,120157.14285714286,120592.85714285714,120747.61904761905
119000.0,119800.0,118800.0,119800.0,660300,VND,-800.0,1000.0,119928.57142857143,120321.42857142857,120676.19047619047
119900.0,120100.0,119000.0,119800.0,809590,VND,100.0,1100.0,119800.0,120114.28571428571,120642.85714285714
119800.0,119800.0,118100.0,119800.0,592830,VND,0.0,1700.0,119585.71428571429,120171.42857142857,120595.23809523809
119800.0,119900.0,118200.0,118500.0,660960,VND,1300.0,1700.0,119300.0,120064.28571428571,120533.33333333333
118600.0,119100.0,117800.0,118900.0,481800,VND,-300.0,1300.0,119171.42857142857,119921.42857142857,120528.57142857143
118000.0,118400.0,116900.0,118000.0,815680,VND,0.0,1500.0,119114.28571428571,119778.57142857143,120361.90476190476
118400.0,119100.0,117800.0,118000.0,459670,VND,400.0,1300.0,118971.42857142857,119564.28571428571,120052.38095238095
118000.0,118500.0,117500.0,118300.0,459010,VND,-300.0,1000.0,118757.14285714286,119342.85714285714,119800.0
118000.0,118200.0,116500.0,117200.0,620430,VND,800.0,1700.0,118385.71428571429,119092.85714285714,119538.09523809524
117400.0,117600.0,115900.0,116500.0,944370,VND,900.0,1700.0,117914.28571428571,118750.0,119419.04761904762
116400.0,116800.0,114100.0,114700.0,959500,VND,1700.0,2700.0,117371.42857142857,118335.71428571429,119166.66666666667
114500.0,116000.0,114500.0,114700.0,504360,VND,-200.0,1500.0,116771.42857142857,117971.42857142857,118871.42857142857
114700.0,114900.0,112600.0,113900.0,761320,VND,800.0,2300.0,116185.71428571429,117650.0,118580.95238095238
114000.0,114700.0,112800.0,113200.0,451040,VND,800.0,1900.0,115500.0,117235.71428571429,118209.52380952382
113200.0,113700.0,112400.0,112800.0,522350,VND,400.0,1300.0,114714.28571428571,116735.71428571429,117800.0
111818.0,112215.0,109439.0,109538.0,621740,VND,2280.0,2776.0,113619.71428571429,116002.71428571429,117268.47619047618
109538.0,113008.0,106366.0,111521.0,1595160,VND,-1983.0,6642.0,112908.42857142857,115411.35714285714,116802.80952380953
112215.0,112215.0,110034.0,111917.0,1003980,VND,298.0,2181.0,112510.85714285714,114941.14285714286,116394.09523809524
112512.0,113999.0,112017.0,112909.0,1106190,VND,-397.0,1982.0,112255.0,114513.21428571429,116065.95238095238
112116.0,113008.0,111521.0,112215.0,876490,VND,-99.0,1487.0,112014.28571428571,114100.0,115771.42857142857
111422.0,112314.0,110728.0,112314.0,619310,VND,-892.0,1586.0,111887.71428571429,113693.85714285714,115453.04761904762
112413.0,112512.0,111323.0,112512.0,565610,VND,-99.0,1189.0,111846.57142857143,113280.42857142857,115106.0
112512.0,114990.0,112314.0,113008.0,995140,VND,-496.0,2676.0,112342.28571428571,112981.0,114782.57142857143
113999.0,114693.0,113603.0,113900.0,568360,VND,99.0,1090.0,112682.14285714286,112795.28571428571,114501.61904761905
113999.0,114594.0,113702.0,113900.0,448080,VND,99.0,892.0,112965.42857142857,112738.14285714286,114282.57142857143
114100.0,114600.0,113400.0,114400.0,431630,VND,-300.0,1200.0,113178.42857142857,112716.71428571429,114068.28571428571
114400.0,114500.0,113400.0,114500.0,401640,VND,-100.0,1100.0,113504.85714285714,112759.57142857143,113901.61904761905
114500.0,115600.0,113900.0,115200.0,670050,VND,-700.0,1700.0,113917.14285714286,112902.42857142857,113768.28571428571
114500.0,115900.0,114200.0,115900.0,575360,VND,-1400.0,1700.0,114401.14285714286,113123.85714285714,113654.0
116500.0,118500.0,116000.0,118500.0,1077940,VND,-2000.0,2500.0,115185.71428571429,113764.0,113715.90476190476
118300.0,118600.0,117800.0,118500.0,868540,VND,-200.0,800.0,115842.85714285714,114262.5,113811.14285714286
117500.0,117700.0,116400.0,117300.0,846420,VND,200.0,1300.0,116328.57142857143,114647.0,113934.95238095238
117500.0,117900.0,116000.0,117000.0,468670,VND,500.0,1900.0,116700.0,114939.21428571429,114044.47619047618
116000.0,116500.0,114700.0,115500.0,704440,VND,500.0,1800.0,116842.85714285714,115173.85714285714,114120.66666666667
115500.0,115900.0,114600.0,115500.0,545570,VND,0.0,1300.0,116885.71428571429,115401.42857142857,114230.19047619047
115500.0,115900.0,114000.0,115400.0,560410,VND,100.0,1900.0,116814.28571428571,115607.71428571429,114354.0
115300.0,116000.0,115000.0,116000.0,616000,VND,-700.0,1000.0,116457.14285714286,115821.42857142857,114661.71428571429
116000.0,116800.0,115700.0,116800.0,653650,VND,-800.0,1100.0,116214.28571428571,116028.57142857143,114913.09523809524
117000.0,118200.0,117000.0,118000.0,820490,VND,-1000.0,1200.0,116314.28571428571,116321.42857142857,115202.76190476191
118000.0,118800.0,117800.0,118000.0,744920,VND,0.0,1000.0,116457.14285714286,116578.57142857143,115445.19047619047
118000.0,118000.0,117000.0,117900.0,631990,VND,100.0,1000.0,116800.0,116821.42857142857,115715.90476190476
117900.0,118900.0,117600.0,118300.0,900890,VND,-400.0,1300.0,117200.0,117042.85714285714,116000.95238095238
118400.0,118900.0,118400.0,118800.0,613310,VND,-400.0,500.0,117685.71428571429,117250.0,116300.38095238095
119000.0,120100.0,118500.0,119500.0,707930,VND,-500.0,1600.0,118185.71428571429,117321.42857142857,116609.52380952382
119500.0,119700.0,118600.0,119400.0,639060,VND,100.0,1100.0,118557.14285714286,117385.71428571429,116871.42857142857
118800.0,120400.0,118500.0,119900.0,898900,VND,-1100.0,1900.0,118828.57142857143,117571.42857142857,117157.14285714286
120500.0,121000.0,119900.0,120500.0,423350,VND,0.0,1100.0,119185.71428571429,117821.42857142857,117447.61904761905
120500.0,125000.0,120400.0,125000.0,1298700,VND,-4500.0,4600.0,120200.0,118500.0,117947.61904761905
124500.0,124500.0,122800.0,123500.0,443520,VND,1000.0,1700.0,120942.85714285714,119071.42857142857,118342.85714285714
123000.0,124200.0,122000.0,124200.0,413490,VND,-1200.0,2200.0,121714.28571428571,119700.0,118738.09523809524
124000.0,125000.0,123600.0,124500.0,714840,VND,-500.0,1400.0,122428.57142857143,120307.14285714286,119023.80952380953
124000.0,124000.0,121900.0,122000.0,631510,VND,2000.0,2100.0,122800.0,120678.57142857143,119190.47619047618
122000.0,122600.0,120000.0,121300.0,558310,VND,700.0,2600.0,123000.0,120914.28571428571,119380.95238095238
121800.0,121900.0,120800.0,121400.0,530380,VND,400.0,1100.0,123128.57142857143,121157.14285714286,119590.47619047618
121300.0,121400.0,119400.0,121400.0,584270,VND,-100.0,2000.0,122614.28571428571,121407.14285714286,119871.42857142857
121500.0,122200.0,121500.0,122200.0,534680,VND,-700.0,700.0,122428.57142857143,121685.71428571429,120190.47619047618
122600.0,124800.0,122500.0,124000.0,644970,VND,-1400.0,2300.0,122400.0,122057.14285714286,120600.0
123600.0,124200.0,122800.0,124000.0,480010,VND,-400.0,1400.0,122328.57142857143,122378.57142857143,120980.95238095238
124000.0,124100.0,122500.0,123500.0,444310,VND,500.0,1600.0,122542.85714285714,122671.42857142857,121300.0
123400.0,123400.0,121100.0,121600.0,455860,VND,1800.0,2300.0,122585.71428571429,122792.85714285714,121471.42857142857
121100.0,123000.0,121100.0,121700.0,484660,VND,-600.0,1900.0,122628.57142857143,122878.57142857143,121647.61904761905
119500.0,120400.0,119000.0,119900.0,568680,VND,-400.0,1400.0,122414.28571428571,122514.28571428571,121742.85714285714
119900.0,120400.0,118000.0,118000.0,358970,VND,1900.0,2400.0,121814.28571428571,122121.42857142857,121728.57142857143
118300.0,119800.0,118300.0,119500.0,474540,VND,-1200.0,1500.0,121171.42857142857,121785.71428571429,121761.90476190476
119600.0,123500.0,119500.0,123300.0,738760,VND,-3700.0,4000.0,121071.42857142857,121700.0,121942.85714285714
123300.0,123500.0,122400.0,123200.0,559790,VND,100.0,1100.0,121028.57142857143,121785.71428571429,122123.80952380953
123200.0,123800.0,123200.0,123500.0,628250,VND,-300.0,600.0,121300.0,121942.85714285714,122295.23809523809
123100.0,124500.0,123000.0,123900.0,655640,VND,-800.0,1500.0,121614.28571428571,122121.42857142857,122457.14285714286
123800.0,124500.0,123800.0,124200.0,690590,VND,-400.0,700.0,122228.57142857143,122321.42857142857,122419.04761904762
124200.0,124600.0,124000.0,124500.0,663660,VND,-300.0,600.0,123157.14285714286,122485.71428571429,122466.66666666667
124200.0,128000.0,124200.0,128000.0,977470,VND,-3800.0,3800.0,124371.42857142857,122771.42857142857,122647.61904761905
126000.0,127800.0,126000.0,127000.0,780500,VND,-1000.0,1800.0,124900.0,122985.71428571429,122766.66666666667
127100.0,128700.0,126900.0,128500.0,609150,VND,-1400.0,1800.0,125657.14285714286,123342.85714285714,123076.19047619047
128500.0,128600.0,127300.0,128500.0,491480,VND,0.0,1300.0,126371.42857142857,123835.71428571429,123419.04761904762
128500.0,129900.0,128100.0,129500.0,559370,VND,-1000.0,1800.0,127171.42857142857,124392.85714285714,123804.76190476191
129500.0,129800.0,129000.0,129500.0,420080,VND,0.0,800.0,127928.57142857143,125078.57142857143,124190.47619047618
129100.0,129100.0,127700.0,128500.0,606760,VND,600.0,1400.0,128500.0,125828.57142857143,124490.47619047618
128500.0,128900.0,127700.0,128900.0,629690,VND,-400.0,1200.0,128628.57142857143,126500.0,124723.80952380953
129700.0,131500.0,129600.0,131500.0,803320,VND,-1800.0,1900.0,129271.42857142857,127085.71428571429,125080.95238095238
131500.0,131500.0,130400.0,131300.0,599200,VND,200.0,1100.0,129671.42857142857,127664.28571428571,125452.38095238095
131400.0,131600.0,130200.0,130200.0,604680,VND,1200.0,1400.0,129914.28571428571,128142.85714285714,125861.90476190476
130000.0,130400.0,129100.0,129500.0,592580,VND,500.0,1300.0,129914.28571428571,128542.85714285714,126233.33333333333
129600.0,131000.0,129500.0,131000.0,817510,VND,-1400.0,1500.0,130128.57142857143,129028.57142857143,126761.90476190476
131100.0,131100.0,129500.0,130000.0,597950,VND,1100.0,1600.0,130342.85714285714,129421.42857142857,127333.33333333333
130100.0,131000.0,128500.0,128500.0,612200,VND,1600.0,2500.0,130285.71428571429,129457.14285714286,127761.90476190476
129500.0,130300.0,128900.0,130200.0,590430,VND,-700.0,1400.0,130100.0,129685.71428571429,128090.47619047618
131000.0,135000.0,131000.0,132000.0,511730,VND,-1000.0,4000.0,130200.0,129935.71428571429,128509.52380952382
131200.0,132100.0,131200.0,131900.0,426150,VND,-700.0,900.0,130442.85714285714,130178.57142857143,128909.52380952382
131900.0,134000.0,131900.0,132800.0,679130,VND,-900.0,2100.0,130914.28571428571,130414.28571428571,129333.33333333333
133300.0,133800.0,132700.0,133000.0,771590,VND,300.0,1100.0,131200.0,130664.28571428571,129752.38095238095
132500.0,133100.0,132500.0,133000.0,717200,VND,-500.0,600.0,131628.57142857142,130985.71428571429,130157.14285714286
133200.0,133700.0,133000.0,133400.0,585650,VND,-200.0,700.0,132328.57142857142,131307.14285714287,130414.28571428571
133500.0,133800.0,133400.0,133400.0,492810,VND,100.0,400.0,132785.7142857143,131442.85714285713,130719.04761904762
133400.0,133900.0,132000.0,133400.0,849980,VND,0.0,1900.0,132985.7142857143,131592.85714285713,130952.38095238095
132500.0,133400.0,131200.0,133000.0,888880,VND,-500.0,2200.0,133142.85714285713,131792.85714285713,131166.66666666666
132000.0,132400.0,131500.0,132400.0,752100,VND,-400.0,900.0,133085.7142857143,132000.0,131304.7619047619
131500.0,131500.0,130400.0,130700.0,799780,VND,800.0,1100.0,132757.14285714287,131978.57142857142,131361.90476190476
129800.0,130100.0,128500.0,130100.0,893350,VND,-300.0,1600.0,132342.85714285713,131985.7142857143,131438.09523809524
130300.0,131100.0,130300.0,130900.0,533510,VND,-600.0,800.0,131985.7142857143,132157.14285714287,131533.33333333334
131100.0,131500.0,130100.0,131100.0,671470,VND,0.0,1400.0,131657.14285714287,132221.42857142858,131514.2857142857
131200.0,131700.0,130900.0,131700.0,819860,VND,-500.0,800.0,131414.2857142857,132200.0,131533.33333333334
132000.0,134500.0,131900.0,134500.0,801570,VND,-2500.0,2600.0,131628.57142857142,132385.7142857143,131738.09523809524
133800.0,134200.0,132000.0,132500.0,526150,VND,1300.0,2200.0,131642.85714285713,132364.2857142857,131880.95238095237
132700.0,134000.0,131500.0,131600.0,1004290,VND,1100.0,2500.0,131771.42857142858,132264.2857142857,131909.52380952382
130200.0,131400.0,129000.0,130300.0,529870,VND,-100.0,2400.0,131800.0,132071.42857142858,131923.80952380953
130000.0,130600.0,130000.0,130500.0,636040,VND,-500.0,600.0,131742.85714285713,131864.2857142857,132019.04761904763
130500.0,131300.0,130000.0,130500.0,720980,VND,0.0,1300.0,131657.14285714287,131657.14285714287,132033.33333333334
130500.0,130500.0,129500.0,130000.0,979530,VND,500.0,1000.0,131414.2857142857,131414.2857142857,131938.09523809524
130200.0,130900.0,129600.0,130900.0,853770,VND,-700.0,1300.0,130900.0,131264.2857142857,131890.47619047618
130900.0,132200.0,130700.0,132200.0,1047830,VND,-1300.0,1500.0,130857.14285714286,131250.0,131861.90476190476
132300.0,134000.0,132200.0,134000.0,1709500,VND,-1700.0,1800.0,131200.0,131485.7142857143,131909.52380952382
133800.0,133800.0,131500.0,132000.0,398470,VND,1800.0,2300.0,131442.85714285713,131621.42857142858,131861.90476190476
132000.0,132600.0,131600.0,132600.0,485470,VND,-600.0,1000.0,131742.85714285713,131742.85714285713,131823.80952380953
132000.0,132800.0,131600.0,132400.0,390240,VND,-400.0,1200.0,132014.2857142857,131835.7142857143,131776.19047619047
132400.0,132400.0,131700.0,132000.0,379870,VND,400.0,700.0,132300.0,131857.14285714287,131709.52380952382
131600.0,132000.0,131400.0,132000.0,386150,VND,-400.0,600.0,132457.14285714287,131678.57142857142,131661.90476190476
132000.0,132400.0,128600.0,132000.0,674010,VND,0.0,3800.0,132428.57142857142,131642.85714285713,131642.85714285713
131500.0,131900.0,130300.0,130400.0,317510,VND,1100.0,1600.0,131914.2857142857,131557.14285714287,131628.57142857142
130400.0,130700.0,129900.0,130400.0,557030,VND,0.0,800.0,131685.7142857143,131564.2857142857,131642.85714285713
130400.0,130500.0,129000.0,130400.0,350770,VND,0.0,1500.0,131371.42857142858,131557.14285714287,131619.04761904763
130600.0,133000.0,130500.0,132800.0,743950,VND,-2200.0,2500.0,131428.57142857142,131721.42857142858,131700.0
133200.0,133500.0,132600.0,133300.0,300980,VND,-100.0,900.0,131614.2857142857,131957.14285714287,131776.19047619047
133300.0,133600.0,132200.0,133600.0,552470,VND,-300.0,1400.0,131842.85714285713,132150.0,131733.33333333334
133700.0,137000.0,133600.0,137000.0,677330,VND,-3300.0,3400.0,132557.14285714287,132492.85714285713,131947.61904761905
137000.0,138700.0,137000.0,138200.0,581100,VND,-1200.0,1700.0,133671.42857142858,132792.85714285713,132261.90476190476
138200.0,140600.0,138200.0,140500.0,918890,VND,-2300.0,2400.0,135114.2857142857,133400.0,132747.61904761905
140000.0,140500.0,139600.0,140300.0,1660130,VND,-300.0,900.0,136528.57142857142,133950.0,133214.2857142857
140300.0,140300.0,137600.0,139700.0,443680,VND,600.0,2700.0,137514.2857142857,134471.42857142858,133652.38095238095
139700.0,139900.0,138200.0,139500.0,513500,VND,200.0,1700.0,138400.0,135007.14285714287,134104.7619047619
139000.0,139400.0,138000.0,138000.0,3731860,VND,1000.0,1400.0,139028.57142857142,135435.7142857143,134442.85714285713
138000.0,138000.0,137400.0,137600.0,319890,VND,400.0,600.0,139114.2857142857,135835.7142857143,134700.0
137500.0,138000.0,137500.0,137600.0,447380,VND,-100.0,500.0,139028.57142857142,136350.0,134871.42857142858
137500.0,137700.0,135000.0,136000.0,414030,VND,1500.0,2700.0,138385.7142857143,136750.0,135061.90476190476
135300.0,136300.0,135300.0,136000.0,325980,VND,-700.0,1000.0,137771.42857142858,137150.0,135223.80952380953
136100.0,136700.0,135500.0,136600.0,437980,VND,-500.0,1200.0,137328.57142857142,137421.42857142858,135423.80952380953
136000.0,137800.0,136000.0,137700.0,488290,VND,-1700.0,1800.0,137071.42857142858,137735.7142857143,135695.2380952381
137800.0,137800.0,136800.0,137500.0,340010,VND,300.0,1000.0,137000.0,138014.2857142857,135957.14285714287
137500.0,137800.0,137000.0,137600.0,401000,VND,-100.0,800.0,137000.0,138057.14285714287,136223.80952380953
137400.0,137400.0,136800.0,137300.0,336620,VND,100.0,600.0,136957.14285714287,137992.85714285713,136552.38095238095
137400.0,138700.0,137100.0,137600.0,710480,VND,-200.0,1600.0,137185.7142857143,137785.7142857143,136895.2380952381
137600.0,137600.0,136400.0,137400.0,429440,VND,200.0,1200.0,137385.7142857143,137578.57142857142,137228.57142857142
137300.0,137800.0,137100.0,137400.0,498720,VND,-100.0,700.0,137500.0,137414.2857142857,137447.61904761905
137200.0,137700.0,136800.0,137400.0,528830,VND,-200.0,900.0,137457.14285714287,137264.2857142857,137642.85714285713
137500.0,137500.0,136800.0,137500.0,509370,VND,0.0,700.0,137457.14285714287,137228.57142857142,137828.57142857142
137500.0,139500.0,137400.0,139400.0,649930,VND,-1900.0,2100.0,137714.2857142857,137357.14285714287,137942.85714285713
139400.0,140200.0,139400.0,139400.0,489110,VND,0.0,800.0,138014.2857142857,137485.7142857143,138000.0
139400.0,140200.0,139400.0,139600.0,481300,VND,-200.0,800.0,138300.0,137742.85714285713,137957.14285714287
139500.0,139700.0,138600.0,139000.0,329060,VND,500.0,1100.0,138528.57142857142,137957.14285714287,137895.2380952381
139300.0,139700.0,138400.0,138500.0,458890,VND,800.0,1300.0,138685.7142857143,138092.85714285713,137838.09523809524
138500.0,139300.0,138200.0,139100.0,400630,VND,-600.0,1100.0,138928.57142857142,138192.85714285713,137819.04761904763
139100.0,141300.0,139000.0,140000.0,489400,VND,-900.0,2300.0,139285.7142857143,138371.42857142858,137914.2857142857
140300.0,143900.0,140300.0,143900.0,451730,VND,-3600.0,3600.0,139928.57142857142,138821.42857142858,138214.2857142857
143900.0,144400.0,143000.0,144000.0,435740,VND,-100.0,1400.0,140585.7142857143,139300.0,138519.04761904763
143900.0,144900.0,143000.0,144900.0,468850,VND,-1000.0,1900.0,141342.85714285713,139821.42857142858,138942.85714285713
144000.0,146500.0,144000.0,145900.0,458050,VND,-1900.0,2500.0,142328.57142857142,140428.57142857142,139414.2857142857
145900.0,147100.0,145000.0,145000.0,311800,VND,900.0,2100.0,143257.14285714287,140971.42857142858,139814.2857142857
144200.0,145400.0,143500.0,143500.0,394270,VND,700.0,1900.0,143885.7142857143,141407.14285714287,140090.47619047618
144000.0,145300.0,144000.0,144800.0,707320,VND,-800.0,1300.0,144571.42857142858,141928.57142857142,140438.09523809524
145000.0,145200.0,144200.0,145000.0,657640,VND,0.0,1000.0,144728.57142857142,142328.57142857142,140790.47619047618
145100.0,145500.0,145000.0,145500.0,441910,VND,-400.0,500.0,144942.85714285713,142764.2857142857,141180.95238095237
145300.0,145300.0,144300.0,145300.0,374520,VND,0.0,1000.0,145000.0,143171.42857142858,141547.61904761905
145300.0,145900.0,145300.0,145700.0,507500,VND,-400.0,600.0,144971.42857142858,143650.0,141942.85714285713
145000.0,145500.0,143000.0,143500.0,476860,VND,1500.0,2500.0,144757.14285714287,144007.14285714287,142233.33333333334
143500.0,143600.0,142400.0,143200.0,400270,VND,300.0,1200.0,144714.2857142857,144300.0,142509.52380952382
143200.0,143300.0,143000.0,143200.0,389400,VND,0.0,300.0,144485.7142857143,144528.57142857142,142780.95238095237
143300.0,143500.0,142500.0,142800.0,428170,VND,500.0,1000.0,144171.42857142858,144450.0,142942.85714285713
142800.0,143500.0,142600.0,143500.0,394890,VND,-700.0,900.0,143885.7142857143,144414.2857142857,143138.09523809524
143600.0,144000.0,143200.0,143500.0,433120,VND,100.0,800.0,143628.57142857142,144314.2857142857,143323.80952380953
143500.0,143800.0,143100.0,143400.0,419880,VND,100.0,700.0,143300.0,144135.7142857143,143533.33333333334
143500.0,143700.0,142900.0,143300.0,495170,VND,200.0,800.0,143271.42857142858,144014.2857142857,143761.90476190476
143300.0,143700.0,142900.0,143500.0,509230,VND,-200.0,800.0,143314.2857142857,144014.2857142857,143971.42857142858
143500.0,144000.0,143400.0,144000.0,583570,VND,-500.0,600.0,143428.57142857142,143957.14285714287,144161.90476190476
144300.0,145200.0,144200.0,144900.0,581440,VND,-600.0,1000.0,143728.57142857142,143950.0,144209.52380952382
144500.0,144900.0,143400.0,143400.0,602750,VND,1100.0,1500.0,143714.2857142857,143800.0,144180.95238095237
143400.0,143600.0,142500.0,143000.0,431230,VND,400.0,1100.0,143642.85714285713,143635.7142857143,144090.47619047618
142000.0,143000.0,141600.0,143000.0,393890,VND,-1000.0,1400.0,143585.7142857143,143442.85714285713,143952.38095238095
143000.0,143500.0,143000.0,143300.0,445370,VND,-300.0,500.0,143585.7142857143,143428.57142857142,143871.42857142858
143500.0,143800.0,143200.0,143700.0,321040,VND,-200.0,600.0,143614.2857142857,143464.2857142857,143880.95238095237
143800.0,144700.0,143800.0,144600.0,501020,VND,-800.0,900.0,143700.0,143564.2857142857,143871.42857142858
144600.0,145100.0,144600.0,144900.0,336450,VND,-300.0,500.0,143700.0,143714.2857142857,143866.66666666666
145100.0,146200.0,144900.0,146100.0,561090,VND,-1000.0,1300.0,144085.7142857143,143900.0,143895.2380952381
145800.0,145800.0,145000.0,145400.0,492220,VND,400.0,800.0,144428.57142857142,144035.7142857143,143900.0
145400.0,145700.0,145000.0,145500.0,395960,VND,-100.0,700.0,144785.7142857143,144185.7142857143,143890.47619047618
145600.0,145900.0,145400.0,145400.0,413470,VND,200.0,500.0,145085.7142857143,144335.7142857143,143980.95238095237
145300.0,145300.0,144100.0,144400.0,385820,VND,900.0,1200.0,145185.7142857143,144400.0,144038.09523809524
144300.0,144500.0,143200.0,144500.0,351930,VND,-200.0,1300.0,145171.42857142858,144435.7142857143,144100.0
144500.0,144500.0,143300.0,143800.0,400540,VND,700.0,1200.0,145014.2857142857,144357.14285714287,144147.61904761905
143700.0,144100.0,143400.0,143900.0,405490,VND,-200.0,700.0,144700.0,144392.85714285713,144166.66666666666
144000.0,145200.0,143900.0,145200.0,423230,VND,-1200.0,1300.0,144671.42857142858,144550.0,144247.61904761905
145200.0,145400.0,144500.0,144500.0,349180,VND,700.0,900.0,144528.57142857142,144657.14285714287,144300.0
144500.0,144500.0,142800.0,143000.0,409810,VND,1500.0,1700.0,144185.7142857143,144635.7142857143,144285.7142857143
142900.0,143000.0,142300.0,142600.0,309620,VND,300.0,700.0,143928.57142857142,144557.14285714287,144242.85714285713
142600.0,142700.0,142200.0,142700.0,389080,VND,-100.0,500.0,143671.42857142858,144421.42857142858,144180.95238095237
142800.0,143000.0,142300.0,142600.0,452360,VND,200.0,700.0,143500.0,144257.14285714287,144071.42857142858
142600.0,142700.0,142100.0,142500.0,800200,VND,100.0,600.0,143300.0,144000.0,144028.57142857142
142500.0,143800.0,142500.0,142900.0,407670,VND,-400.0,1300.0,142971.42857142858,143821.42857142858,144023.80952380953
142900.0,143500.0,142800.0,143500.0,358610,VND,-600.0,700.0,142828.57142857142,143678.57142857142,144047.61904761905
143400.0,143800.0,143200.0,143800.0,354830,VND,-400.0,600.0,142942.85714285713,143564.2857142857,144071.42857142858
143800.0,144000.0,143500.0,143700.0,371430,VND,100.0,500.0,143100.0,143514.2857142857,144071.42857142858
143500.0,143700.0,143400.0,143600.0,360120,VND,-100.0,300.0,143228.57142857142,143450.0,144023.80952380953
143600.0,144400.0,143500.0,144400.0,415840,VND,-800.0,900.0,143485.7142857143,143492.85714285713,144000.0
144600.0,146300.0,144400.0,146200.0,482790,VND,-1600.0,1900.0,144014.2857142857,143657.14285714287,144004.7619047619
146300.0,148000.0,146300.0,148000.0,419710,VND,-1700.0,1700.0,144742.85714285713,143857.14285714287,144128.57142857142
148000.0,148800.0,147500.0,148000.0,350790,VND,0.0,1300.0,145385.7142857143,144107.14285714287,144247.61904761905
147800.0,147800.0,145600.0,146000.0,334350,VND,1800.0,2200.0,145700.0,144321.42857142858,144276.19047619047
145800.0,146000.0,145500.0,145900.0,360760,VND,-100.0,500.0,146014.2857142857,144557.14285714287,144347.61904761905
145700.0,145800.0,144000.0,144800.0,417200,VND,900.0,1800.0,146185.7142857143,144707.14285714287,144361.90476190476
144800.0,146200.0,144700.0,146200.0,451440,VND,-1400.0,1500.0,146442.85714285713,144964.2857142857,144476.19047619047
146200.0,146300.0,145300.0,146200.0,483900,VND,0.0,1000.0,146442.85714285713,145228.57142857142,144585.7142857143
146200.0,146500.0,145900.0,146500.0,466570,VND,-300.0,600.0,146228.57142857142,145485.7142857143,144647.61904761905
146500.0,146500.0,145800.0,146000.0,486130,VND,500.0,700.0,145942.85714285713,145664.2857142857,144719.04761904763
145900.0,146000.0,145300.0,146000.0,422930,VND,-100.0,700.0,145942.85714285713,145821.42857142858,144861.90476190476
146000.0,146300.0,145800.0,146000.0,404540,VND,0.0,500.0,145957.14285714287,145985.7142857143,145023.80952380953
146000.0,148400.0,146000.0,148200.0,506950,VND,-2200.0,2400.0,146442.85714285713,146314.2857142857,145285.7142857143
148200.0,148200.0,147000.0,147000.0,341310,VND,1200.0,1200.0,146557.14285714287,146500.0,145495.2380952381
147000.0,147200.0,146500.0,147000.0,369200,VND,0.0,700.0,146671.42857142858,146557.14285714287,145709.52380952382
